,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
583,AttDs,pretrained,train,36650,0.03897315263748165,0.039490798488259295,0.0046194077295450275,10,0.33043055236339564,0.2965971909463405,0.23734877511641242,10
584,AttDs,pretrained,train,36714,0.0392331518232822,0.040183862298727,0.0032849725500277566,10,0.3567262291908264,0.3010908514261246,0.23796026597554126,10
585,AttDs,pretrained,train,36778,0.0357871782034635,0.03747101128101343,0.0033608712183223065,10,0.3355506360530853,0.29789112918078897,0.23992711299564878,10
586,AttDs,pretrained,train,36842,0.039497273042798,0.03958838619291778,0.004259540848050515,10,0.3348296135663986,0.30064809210598464,0.24038978597237673,10
587,AttDs,pretrained,train,36906,0.0380310211330652,0.03857855945825574,0.004138232665868371,10,0.33795930445194244,0.29927022755146027,0.2395906789124699,10
588,AttDs,pretrained,train,36970,0.0376754403114318,0.03855178803205485,0.002931233680012489,10,0.3409669995307922,0.3005402628332376,0.24015248423029434,10
589,AttDs,pretrained,train,37034,0.03947871923446655,0.03996900729835029,0.004220943995487395,10,0.3352382779121399,0.3055509876459837,0.24589048527682444,10
590,AttDs,pretrained,train,37098,0.038372471928596455,0.03880874626338476,0.0022942893488884734,10,0.338122621178627,0.2976945236325264,0.23635290814226756,10
591,AttDs,pretrained,train,37162,0.03983700461685655,0.03993437401950356,0.0028070843699526922,10,0.3529640734195709,0.2992900785058737,0.23654339071832114,10
592,AttDs,pretrained,train,37226,0.04001468978822225,0.039710643514990776,0.0036296173477569707,10,0.3400574177503585,0.3019560143351555,0.24108326465967195,10
593,AttDs,pretrained,train,37290,0.037512728944420745,0.03891150355339043,0.0037494664324635124,10,0.34579506516456604,0.29975083507597444,0.23948096140416555,10
594,AttDs,pretrained,train,37354,0.038711091503500855,0.03872911445796484,0.0018416474868396574,10,0.34050074219703674,0.2991022381931543,0.23760551573296315,10
595,AttDs,pretrained,train,37418,0.0401174277067184,0.03945247456431384,0.0021784876680899096,10,0.3326858729124069,0.29639552421867843,0.23532265122780854,10
596,AttDs,pretrained,train,37482,0.039854403585195444,0.04037295542657369,0.0030245161583235367,10,0.3472820073366165,0.30191133096814154,0.23845570635348215,10
597,AttDs,pretrained,train,37513,0.0368898902088403,0.039092250168323475,0.003944628999766326,10,0.3281542956829071,0.2986168980598449,0.23936801775145314,10
598,AttDs,pretrained,train,37545,0.03784451633691785,0.03907519653439519,0.004946070271296833,10,0.33135984838008875,0.2985249020159244,0.2391619848560007,10
599,AttDs,pretrained,train,37609,0.039486067369580255,0.038864981755614245,0.0025848356093526054,10,0.357629582285881,0.3015618477016687,0.23769470702176038,10
600,AttDs,pretrained,train,37673,0.04029994457960125,0.039968001097440684,0.0029742928469097298,10,0.3386070132255554,0.3007509894669056,0.24009652161112408,10
601,AttDs,pretrained,train,37737,0.038741668686270644,0.03949924632906908,0.002332589325097667,10,0.3480551689863205,0.30062622725963595,0.23750842051423102,10
602,AttDs,pretrained,train,37801,0.037955336272716494,0.03870263583958145,0.0034512064246429047,10,0.34242805838584894,0.29910757131874555,0.23888528086359573,10
603,AttDs,pretrained,train,37865,0.03792601637542245,0.0392271045595407,0.00411556143379924,10,0.347229465842247,0.3021359045058488,0.2412275855010363,10
604,AttDs,pretrained,train,37929,0.0389325190335512,0.03941657841205592,0.0043138151154828806,10,0.3321456164121628,0.29714424051344396,0.23830111140904506,10
605,AttDs,pretrained,train,37993,0.03969801031053065,0.03947959505021568,0.003832520213055222,10,0.3525855541229248,0.30129586830735205,0.23999954809774154,10
606,AttDs,pretrained,train,38057,0.0385471209883689,0.03895411379635329,0.003160912226875223,10,0.33258394896984095,0.29887782745063307,0.23795169999850435,10
607,AttDs,pretrained,train,38121,0.03820232860743995,0.03857628740370269,0.0022338961449841358,10,0.3458312600851059,0.3004442147910595,0.2387786175168247,10
608,AttDs,pretrained,train,38185,0.0380498711019754,0.03848368413746352,0.0020269326024651216,10,0.3437430262565613,0.3002307642251253,0.238785569585773,10
609,AttDs,pretrained,train,38249,0.03846286050975315,0.03891728594899173,0.002044583154946771,10,0.33557730913162226,0.29982259310781956,0.23936875871850907,10
610,AttDs,pretrained,train,38313,0.03870009817183015,0.04042822681367392,0.0048904066107584064,10,0.34143584966659546,0.30402287058532235,0.24432479367343612,10
611,AttDs,pretrained,train,38377,0.038281107321381555,0.0385439738631248,0.0043716148705283935,10,0.33445994555950165,0.2964001752436161,0.23715019233064305,10
612,AttDs,pretrained,train,38441,0.0385280512273311,0.03877226524055,0.0023977549154287287,10,0.34485846757888794,0.30040343105793,0.23923606429230315,10
613,AttDs,pretrained,train,38505,0.038865396752953446,0.039650316163897456,0.0027644749407678528,10,0.3447336107492447,0.3032177899032831,0.24163740614805615,10
614,AttDs,pretrained,train,38569,0.04004636406898495,0.04030769206583496,0.004175980581064342,10,0.3384157866239548,0.3014955013990402,0.2412662192590666,10
615,AttDs,pretrained,train,38633,0.039412004873156506,0.039142620190978,0.0025872836691706405,10,0.34759730100631714,0.30265652351081374,0.24117542506838682,10
616,AttDs,pretrained,train,38697,0.0396789498627185,0.03922926969826217,0.0036804230895696893,10,0.3453492671251297,0.3015799108892679,0.24178654306608557,10
617,AttDs,pretrained,train,38761,0.03811737522482865,0.0377993624657392,0.003688094423300689,10,0.3339233845472335,0.29667522981762884,0.23760743282611693,10
618,AttDs,pretrained,train,38825,0.037286067381501156,0.03782738298177714,0.003411309025477401,10,0.33502329885959625,0.29741537310183047,0.23921150757661877,10
619,AttDs,pretrained,train,38889,0.038047883659601156,0.03820109330117696,0.001677017142340622,10,0.34765109419822693,0.2983564976602793,0.23685842380653838,10
620,AttDs,pretrained,train,38953,0.038309574127197196,0.03805020861327643,0.003274280449555223,10,0.33228302001953125,0.2970429703593254,0.2371159263019681,10
621,AttDs,pretrained,train,39017,0.038894817233085605,0.03937297165393825,0.002938573485376824,10,0.3389599025249481,0.2999636847525835,0.23839552013456217,10
622,AttDs,pretrained,train,39081,0.0393364373594522,0.03946751356124873,0.0038745427035133807,10,0.32903099060058594,0.29935080073773856,0.23957356990064715,10
623,AttDs,pretrained,train,39144,0.03904658183455465,0.03899955637753005,0.0033687897286899895,10,0.34995183348655695,0.30204899907112115,0.24186419194725114,10
624,AttDs,pretrained,train,39208,0.03860237076878545,0.03934126570820805,0.0027780107078232657,10,0.3496473431587219,0.29970830976963037,0.2368344576337817,10
625,AttDs,pretrained,train,39272,0.038154816254973356,0.03885144703090187,0.003785824218976897,10,0.3410576283931732,0.30161512419581415,0.24160039459871005,10
626,AttDs,pretrained,train,39336,0.03907737508416175,0.040226066857576334,0.004286420568928203,10,0.3368741422891617,0.3073101639747619,0.24867167318530525,10
627,AttDs,pretrained,train,39400,0.03970848023891445,0.04017005972564215,0.0034846664323660804,10,0.3496242612600326,0.30664140656590455,0.2451706866799466,10
628,AttDs,pretrained,train,39464,0.0376682765781879,0.038902597874402964,0.0034001701320731732,10,0.33767192065715784,0.29990807659924024,0.24020803589104048,10
629,AttDs,pretrained,train,39528,0.0373303350061178,0.03765942044556137,0.003577408300397285,10,0.3350455313920975,0.2955022171139717,0.2374923155300492,10
630,AttDs,pretrained,train,39592,0.0375090707093477,0.0392682451754808,0.004298150862015144,10,0.3440613746643066,0.3012221124023199,0.24060025532175064,10
631,AttDs,pretrained,train,39656,0.03827370144426815,0.03960026316344733,0.0036053175834512294,10,0.3396863341331482,0.2988870806992054,0.23818865461277852,10
632,AttDs,pretrained,train,39720,0.039047215133905355,0.03939912803471084,0.004246431362517284,10,0.33963531255722046,0.30366213992238045,0.24438573592640575,10
633,AttDs,pretrained,train,39784,0.0388668607920408,0.03870176710188385,0.0032870419629327926,10,0.34693294763565063,0.3009847834706306,0.23999949783596214,10
634,AttDs,pretrained,train,39848,0.03908227570354935,0.039837652817368466,0.00312176211867278,10,0.34358347952365875,0.3028520915657282,0.24235603261183927,10
635,AttDs,pretrained,train,39912,0.038711182773113195,0.038887576013803424,0.0021127635482142896,10,0.34485745429992676,0.29570224657654764,0.23304736493042694,10
636,AttDs,pretrained,train,39976,0.0379834976047277,0.03813552744686599,0.0023036174301920105,10,0.3389647901058197,0.3001188114285469,0.24003190828163498,10
637,AttDs,pretrained,train,40040,0.03737274184823035,0.03799513839185234,0.002989877343616181,10,0.34597213566303253,0.29859967119991776,0.23812480869635855,10
638,AttDs,pretrained,train,40104,0.038264833390712696,0.03866471722722048,0.002630161301166638,10,0.3374544084072113,0.2993542496114969,0.23929362834570145,10
639,AttDs,pretrained,train,40168,0.03667952306568615,0.03722897134721273,0.0030251338846619424,10,0.33546069264411926,0.29531063623726367,0.23637342494918412,10
640,AttDs,pretrained,train,40232,0.038444118574261596,0.03860025368630882,0.0032226241908520185,10,0.3426368236541748,0.298926767334342,0.23819401432660608,10
641,AttDs,pretrained,train,40296,0.0382744744420051,0.03866434991359706,0.0036168838354485224,10,0.3419542610645294,0.3012594148516655,0.2399913099886565,10
642,AttDs,pretrained,train,40360,0.03894539363682265,0.038250416889786684,0.002796390184463347,10,0.33332493901252747,0.295373222976923,0.2347058844490085,10
643,AttDs,pretrained,train,40424,0.0382156055420637,0.03849291503429409,0.002998066533755548,10,0.3526270985603332,0.3015752594918012,0.24074773006941666,10
644,AttDs,pretrained,train,40488,0.03938627615571015,0.03931501880288119,0.002197391774515784,10,0.3383999764919281,0.2989931009709835,0.23811651452707944,10
645,AttDs,pretrained,train,40552,0.0404657423496246,0.03968324363231654,0.002996551475320947,10,0.3279795795679092,0.29971020668745035,0.23971273583502253,10
646,AttDs,pretrained,train,40616,0.038810815662145545,0.03904592655599113,0.003574819845592237,10,0.347835898399353,0.2966723825782537,0.2347090858363639,10
647,AttDs,pretrained,train,40680,0.03916785307228565,0.038891384005546537,0.0022137384280246824,10,0.33910800516605377,0.3014582846313715,0.23983352849922907,10
648,AttDs,pretrained,train,40744,0.0383728109300136,0.03859995491802688,0.00470139128363028,10,0.3374207019805908,0.3008806839585304,0.24129919732976973,10
649,AttDs,pretrained,train,40775,0.0382012743502855,0.03834102638065811,0.003412604105963568,10,0.3574311435222626,0.2979860380291939,0.23765734363343893,10
650,AttDs,pretrained,train,40807,0.03937317058444015,0.0403560854494571,0.00424996981655315,10,0.33579528331756586,0.3001552078872919,0.23829020307068807,10
651,AttDs,pretrained,train,40871,0.037684340029954896,0.03819600045680996,0.003368108205101875,10,0.3444383442401886,0.29836921952664847,0.2385381790339866,10
652,AttDs,pretrained,train,40935,0.03796815685927865,0.039038098230957954,0.003328046125856485,10,0.3366689383983612,0.30005837716162204,0.24071659396797954,10
653,AttDs,pretrained,train,40999,0.03964152000844475,0.03928301446139808,0.003229724626019816,10,0.3392796814441681,0.30033429600298406,0.23921121404622167,10
654,AttDs,pretrained,train,41063,0.039082197472453103,0.03912446647882456,0.003051277468677666,10,0.3362015038728714,0.2999918911606073,0.23911322306937363,10
655,AttDs,pretrained,train,41127,0.0391370058059692,0.03839575126767154,0.0030854944610856257,10,0.34638938307762146,0.30091992765665054,0.24068442282149696,10
656,AttDs,pretrained,train,41191,0.039771042764186804,0.03907238133251663,0.002401890630502599,10,0.34074974060058594,0.2992760024964809,0.23790884488997616,10
657,AttDs,pretrained,train,41255,0.0378956198692321,0.038954227045178355,0.003811447129297944,10,0.3395449221134186,0.2969639535993337,0.23672493935521555,10
658,AttDs,pretrained,train,41319,0.03857348486781115,0.039204232022166205,0.002473233933303331,10,0.3572676479816437,0.30510680079460145,0.24284775592616184,10
659,AttDs,pretrained,train,41383,0.03793389350175855,0.03817100338637825,0.0012780016273549858,10,0.3444700390100479,0.3007495395839214,0.23934271979126354,10
660,AttDs,pretrained,train,41447,0.03842291049659245,0.03878388814628119,0.002315155079976581,10,0.3437058627605438,0.30010086856782436,0.23863815854354073,10
661,AttDs,pretrained,train,41511,0.039089346304535796,0.03865580372512335,0.0028705670542190087,10,0.3421166241168976,0.29755153469741347,0.2366869264061363,10
662,AttDs,pretrained,train,41575,0.0367101933807134,0.03796878084540363,0.002905153199768538,10,0.3358470350503921,0.2973324298858643,0.2378628292902556,10
663,AttDs,pretrained,train,41639,0.0379951726645231,0.03910673558712,0.0033758309406666264,10,0.34242305159568787,0.29940778538584706,0.23972504564436142,10
664,AttDs,pretrained,train,41703,0.03736407868564125,0.03851795233786101,0.0038550218249840127,10,0.3357381373643875,0.2986971031874418,0.23957025191287243,10
665,AttDs,pretrained,train,41767,0.038711005821824004,0.038895711675286236,0.003281562610528975,10,0.32876102626323694,0.29455077275633806,0.235269839519827,10
666,AttDs,pretrained,train,41831,0.0372434481978416,0.037756406515836685,0.002949046917445651,10,0.34554475545883173,0.2987087741494179,0.23831357657870056,10
667,AttDs,pretrained,train,41895,0.03733333386480805,0.03753558062016959,0.002453577813543988,10,0.3419574946165085,0.2940451666712761,0.23356353129697296,10
668,AttDs,pretrained,train,41959,0.038467139005660955,0.03882657214999194,0.0025968739060154805,10,0.34442913532257075,0.29854520112276073,0.2371357845961847,10
669,AttDs,pretrained,train,42023,0.0377029348164796,0.0394502636045217,0.006559062432716083,10,0.33063916862010956,0.30422968156635755,0.2461869237543659,10
670,AttDs,pretrained,train,42087,0.0393094457685947,0.03960414230823511,0.0029966876669476725,10,0.3332938104867935,0.29923585914075373,0.23994266381777044,10
671,AttDs,pretrained,train,42151,0.03745532780885695,0.03909756951034065,0.00432210377290119,10,0.34048663079738617,0.3053076095879078,0.24713338768111268,10
672,AttDs,pretrained,train,42215,0.03907114826142785,0.039374690875411,0.00174082160184393,10,0.34883020818233484,0.3030531231313943,0.2405540121155538,10
673,AttDs,pretrained,train,42279,0.03870950266718855,0.03922442831099027,0.0035738209548554596,10,0.3445073962211609,0.3006023909896612,0.2394239805924072,10
674,AttDs,pretrained,train,42343,0.038257392123341505,0.0384356670081615,0.0029777188742953977,10,0.3341183215379715,0.29677328988909724,0.23659356178856145,10
675,AttDs,pretrained,train,42406,0.0397760663181543,0.03992731608450409,0.0028714795209885116,10,0.3443756103515625,0.30333191715180874,0.24161026001615402,10
676,AttDs,pretrained,train,42470,0.039035702124238,0.03860392011702057,0.0037824783661001694,10,0.33578598499298096,0.29777384698390963,0.23725213150906077,10
677,AttDs,pretrained,train,42534,0.0388733055442571,0.0400929450988769,0.0024872679581748347,10,0.34629808366298676,0.3015639692544937,0.2388467186013549,10
678,AttDs,pretrained,train,42598,0.0393489580601453,0.038963993638753844,0.0024596263688615927,10,0.33424639701843256,0.29625404477119444,0.23518396163510713,10
679,AttDs,pretrained,train,42662,0.0387483481317758,0.03946568258106703,0.003432212335323176,10,0.3378053158521652,0.30005884915590286,0.24091000784141575,10
680,AttDs,pretrained,train,42726,0.03839798457920545,0.03879855610430235,0.003177024939337521,10,0.3354826122522354,0.30017962902784345,0.2404930296200046,10
681,AttDs,pretrained,train,42790,0.0392119605094194,0.03899216316640372,0.0026962511173356397,10,0.3372437655925751,0.3011494528502226,0.24092616302820435,10
682,AttDs,pretrained,train,42854,0.03796958550810805,0.03826608359813684,0.0038612552522575825,10,0.3342962712049484,0.2940019257366657,0.2342235631131306,10
683,AttDs,pretrained,train,42918,0.037205811589956256,0.03846461586654181,0.003886957029087484,10,0.3387881219387054,0.2965493753552436,0.2377679091217771,10
